Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,خدمات Excel الإحترافية والمتكاملة,https://khamsat.com/data/data-processing/1601589-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-excel-%D8%A7%D9%84%D8%A5%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D8%AA%D9%83%D8%A7%D9%85%D9%84%D8%A9,5.0,26,46 دقيقة,36,0,$5.00,يوم واحد,25,5,105.0,.Mohammed I,https://khamsat.com/user/mohammed_ibrahim84,True,بائع موثوق,4.5,147,98.08%,6,143,ساعة
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,عمل مخطط زمني احترافي لمشروعك على اكسل,https://khamsat.com/data/data-processing/2273980-%D8%B9%D9%85%D9%84-%D9%85%D8%AE%D8%B7%D8%B7-%D8%B2%D9%85%D9%86%D9%8A-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%B9%D9%83-%D8%B9%D9%84%D9%89-%D8%A7%D9%83%D8%B3%D9%84,5.0,1,19 ساعة,1,0,$5.00,ثلاثة أيام,1,2,15.0,.Dalia Y,https://khamsat.com/user/dalia_yousry,True,بائع مميز,5.0,26,100.0%,7,33,3 ساعات
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,حول فكرتك الي اكسيل احترافي متقدم,https://khamsat.com/data/data-processing/2640159-%D8%AD%D9%88%D9%84-%D9%81%D9%83%D8%B1%D8%AA%D9%83-%D8%A7%D9%84%D9%8A-%D8%A7%D9%83%D8%B3%D9%8A%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D9%85%D8%AA%D9%82%D8%AF%D9%85,5.0,3,5 دقائق,3,0,$5.00,يوم واحد,3,5,210.0,.Mohamed E,https://khamsat.com/user/mohamdedeid,True,بائع نشيط,4.5,36,89.09%,10,32,ساعة
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,المساعدة في تسجيل معادلات إكسيل وحل مشكلاتها,https://khamsat.com/data/data-processing/1650663-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A9-%D9%81%D9%8A-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D9%85%D8%B9%D8%A7%D8%AF%D9%84%D8%A7%D8%AA-%D8%A5%D9%83%D8%B3%D9%8A%D9%84-%D9%88%D8%AD%D9%84-%D9%85%D8%B4%D9%83%D9%84%D8%A7%D8%AA%D9%87%D8%A7,5.0,18,ساعة,26,0,$5.00,يوم واحد,18,5,100.0,احمد ا.,https://khamsat.com/user/aa641995,False,بائع مميز,5.0,34,86.25%,3,39,ساعة
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,تقديم خدمة واحدة في برنامج اكسل سواء معادلات-تصميم-حلول,https://khamsat.com/data/data-processing/478556-%D8%AA%D9%82%D8%AF%D9%8A%D9%85-%D8%AE%D8%AF%D9%85%D8%A9-%D9%88%D8%A7%D8%AD%D8%AF%D8%A9-%D9%81%D9%8A-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%83%D8%B3%D9%84-%D8%B3%D9%88%D8%A7%D8%A1-%D9%85%D8%B9%D8%A7%D8%AF%D9%84%D8%A7%D8%AA-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AD%D9%84%D9%88%D9%84,5.0,10,12 ساعة,13,0,$5.00,يومين,10,3,30.0,.Muhammed M,https://khamsat.com/user/al-mohandes,True,بائع مميز,4.5,112,92.41%,4,129,23 ساعة
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,احصل على ملف Excel بشكل احترافي يناسب عملك وبسعر مناسب,https://khamsat.com/data/data-processing/2023812-%D8%A7%D8%AD%D8%B5%D9%84-%D8%B9%D9%84%D9%89-%D9%85%D9%84%D9%81-excel-%D8%A8%D8%B4%D9%83%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D9%8A%D9%86%D8%A7%D8%B3%D8%A8-%D8%B9%D9%85%D9%84%D9%83-%D9%88%D8%A8%D8%B3%D8%B9%D8%B1-%D9%85%D9%86%D8%A7%D8%B3%D8%A8,5.0,7,ساعتين,9,0,$5.00,أربعة أيام,7,3,35.0,.Dina M,https://khamsat.com/user/dina_magdy92,True,بائع نشيط,5.0,10,95.24%,3,11,7 ساعات
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,تصميم شيت اكسل بشكل احترافى .,https://khamsat.com/data/data-processing/2510398-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%B4%D9%8A%D8%AA-%D8%A7%D9%83%D8%B3%D9%84-%D8%A8%D8%B4%D9%83%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%89-,5.0,8,27 دقيقة,7,0,$5.00,يومين,8,5,100.0,.Beshoy E,https://khamsat.com/user/beshoyemad1234,True,بائع نشيط,5.0,8,81.25%,4,7,27 دقيقة
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,جميع خدمات اكسال (Excel),https://khamsat.com/data/data-processing/1164276-%D8%AC%D9%85%D9%8A%D8%B9-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%83%D8%B3%D8%A7%D9%84-excel,5.0,7,ساعتين,12,0,$5.00,يوم واحد,7,0,0.0,ريمة ع.,https://khamsat.com/user/ryma18,True,بائع مميز,5.0,38,90.78%,4,61,5 ساعات
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,ساقوم باي عمل باكسل,https://khamsat.com/data/data-processing/1559139-%D8%B3%D8%A7%D9%82%D9%88%D9%85-%D8%A8%D8%A7%D9%8A-%D8%B9%D9%85%D9%84-%D8%A8%D8%A7%D9%83%D8%B3%D9%84,4.5,13,5 ساعات,14,0,$5.00,يوم واحد,13,0,0.0,راشد ب.,https://khamsat.com/user/benrached,True,بائع مميز,4.5,17,95.65%,3,16,4 ساعات
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,خدمات الاكسيل Excel الاحترافي,https://khamsat.com/data/data-processing/2435300-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%8A%D9%84-excel-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A,4.5,5,25 دقيقة,6,0,$5.00,يومين,5,4,30.0,خالد ع.,https://khamsat.com/user/khalidabdelaziz,True,بائع نشيط,4.5,5,91.67%,2,6,25 دقيقة
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,"اعداد جداول , معادلات , حسابات, برنامج إكسيل حسب احتياجك",https://khamsat.com/data/data-processing/1584600-%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF-%D8%AC%D8%AF%D8%A7%D9%88%D9%84-%D9%85%D8%B9%D8%A7%D8%AF%D9%84%D8%A7%D8%AA-%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A5%D9%83%D8%B3%D9%8A%D9%84-%D8%AD%D8%B3%D8%A8-%D8%A7%D8%AD%D8%AA%D9%8A%D8%A7%D8%AC%D9%83,5.0,23,14 دقيقة,31,0,$5.00,يوم واحد,23,5,80.0,علاء ر.,https://khamsat.com/user/alaa011,True,بائع مميز,5.0,166,92.05%,12,206,ساعة
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,تصميم جدول Excel مخصص لاحتياجاتك,https://khamsat.com/data/data-processing/3014783-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AC%D8%AF%D9%88%D9%84-excel-%D9%85%D8%AE%D8%B5%D8%B5-%D9%84%D8%A7%D8%AD%D8%AA%D9%8A%D8%A7%D8%AC%D8%A7%D8%AA%D9%83,0.0,0,لم يحسب,1,0,$10.00,يومين,0,4,65.0,.Hasan E,https://khamsat.com/user/hasa_elhammo,True,بائع نشيط,5.0,6,100.0%,6,8,12 دقيقة
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,تصميم برامج حسابات تجارية ومالية علي Excel,https://khamsat.com/data/data-processing/1005430-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D9%88%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%8A-excel,5.0,31,8 ساعات,31,0,$30.00,خمسة أيام,25,4,55.0,.Mahmoud M,https://khamsat.com/user/mahmoudmeky,True,بائع مميز,5.0,152,99.69%,5,159,5 ساعات
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,سأساعدك بتحضير بياناتك في برنامج الاكسل بمخرجات محترفة,https://khamsat.com/data/data-processing/1270598-%D8%B3%D8%A3%D8%B3%D8%A7%D8%B9%D8%AF%D9%83-%D8%A8%D8%AA%D8%AD%D8%B6%D9%8A%D8%B1-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA%D9%83-%D9%81%D9%8A-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%84-%D8%A8%D9%85%D8%AE%D8%B1%D8%AC%D8%A7%D8%AA-%D9%85%D8%AD%D8%AA%D8%B1%D9%81%D8%A9,4.5,76,ساعة,105,0,$5.00,يوم واحد,25,5,115.0,محمد ا.,https://khamsat.com/user/mohdxfiras,True,بائع مميز,4.5,99,88.54%,2,131,37 دقيقة
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,انشاء برنامج على الاكسيل,https://khamsat.com/data/data-processing/958388-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%8A%D9%84,5.0,15,11 ساعة,17,0,$15.00,يومين,15,1,15.0,.Ahmed F,https://khamsat.com/user/ahmed-fathy-mohamed0,True,بائع نشيط,5.0,20,93.75%,10,22,ساعتين
بيانات,https://khamsat.com/data,معالجة البيانات,https://khamsat.com/data/data-processing,إدخال ومعالجة البيانات (وورد -بوربوينت- اكسل),https://khamsat.com/data/data-processing/2765777-%D8%A5%D8%AF%D8%AE%D8%A7%D9%84-%D9%88%D9%85%D8%B9%D8%A7%D9%84%D8%AC%D8%A9-%D8%A7%D9%84%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D9%88%D9%88%D8%B1%D8%AF-%D8%A8%D9%88%D8%B1%D8%A8%D9%88%D9%8A%D9%86%D8%AA-%D8%A7%D9%83%D8%B3%D9%84,4.5,8,25 دقيقة,13,0,$5.00,يوم واحد,8,0,0.0,جمانه ع.,https://khamsat.com/user/lateen_1,True,بائع مميز,4.5,13,98.28%,2,19,17 دقيقة
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء موديل مستخدما خوارزميات machine learningاوdeep learning,https://khamsat.com/data/data-science-ml/2213863-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%8A%D9%84-%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85%D8%A7-%D8%AE%D9%88%D8%A7%D8%B1%D8%B2%D9%85%D9%8A%D8%A7%D8%AA-machine-learning%D8%A7%D9%88deep-learning,5.0,7,51 دقيقة,9,2,$10.00,يوم واحد,7,5,295.0,.Mohamed E,https://khamsat.com/user/mohamed8522,True,بائع نشيط,5.0,9,88.24%,4,12,48 دقيقة
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,انشاء اي module في تعلم الالة او تعلم العميق machine learning,https://khamsat.com/data/data-science-ml/1537930-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%A7%D9%8A-module-%D9%81%D9%8A-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D8%A9-%D8%A7%D9%88-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D9%85%D9%8A%D9%82-machine-learning,4.5,27,5 ساعات,51,0,$5.00,يومين,25,5,290.0,عبد الحفيظ ز.,https://khamsat.com/user/hafid345,True,بائع نشيط,4.5,29,92.86%,4,55,يومين
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,انشاء نماذج تعلم الألة (Creating machine learning models),https://khamsat.com/data/data-science-ml/2369108-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%86%D9%85%D8%A7%D8%B0%D8%AC-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A3%D9%84%D8%A9-creating-machine-learning-models,5.0,6,13 دقيقة,11,0,$5.00,يوم واحد,6,5,240.0,.Mohammed H,https://khamsat.com/user/mo_hassan_elsayed,True,بائع نشيط,5.0,7,97.06%,2,11,ساعتين
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,عمل نموذج تعلم الألة ونشر النموذج علي موقع ويب Flask,https://khamsat.com/data/data-science-ml/2877571-%D8%B9%D9%85%D9%84-%D9%86%D9%85%D9%88%D8%B0%D8%AC-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A3%D9%84%D8%A9-%D9%88%D9%86%D8%B4%D8%B1-%D8%A7%D9%84%D9%86%D9%85%D9%88%D8%B0%D8%AC-%D8%B9%D9%84%D9%8A-%D9%85%D9%88%D9%82%D8%B9-%D9%88%D9%8A%D8%A8-flask,5.0,3,ساعة,3,0,$5.00,يوم واحد,3,3,160.0,.Mohamed T,https://khamsat.com/user/mohamedtawfik19,True,بائع نشيط,5.0,8,100.0%,3,7,ساعة
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء مودل تعلم الالة machine learning,https://khamsat.com/data/data-science-ml/2593149-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%84-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D8%A9-machine-learning,5.0,2,ساعتين,3,0,$10.00,أسبوع,2,4,75.0,احمد ع.,https://khamsat.com/user/aahmeed,True,بائع نشيط,5.0,6,100.0%,3,8,ساعة
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,عمل مودل تعليم الالة Machine Learning وربطها ببرنامج لل PC,https://khamsat.com/data/data-science-ml/2230427-%D8%B9%D9%85%D9%84-%D9%85%D9%88%D8%AF%D9%84-%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D8%A9-machine-learning-%D9%88%D8%B1%D8%A8%D8%B7%D9%87%D8%A7-%D8%A8%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D9%84%D9%84-pc,5.0,2,ساعتين,3,0,$25.00,يومين,2,3,80.0,.Amr A,https://khamsat.com/user/amralaa96,True,بائع نشيط,4.5,13,96.0%,3,16,ساعتين
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء مودل تعلم الالة machine learning او تعلم عميق,https://khamsat.com/data/data-science-ml/2689698-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%84-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D8%A9-machine-learning-%D8%A7%D9%88-%D8%AA%D8%B9%D9%84%D9%85-%D8%B9%D9%85%D9%8A%D9%82,5.0,15,ساعة,16,0,$5.00,خمسة أيام,15,5,100.0,.Noureldin A,https://khamsat.com/user/nour_311,True,بائع نشيط,5.0,15,100.0%,1,16,ساعة
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,عمل نموذج تعلم الآلة او نموذج تعلم عميق,https://khamsat.com/data/data-science-ml/2916374-%D8%B9%D9%85%D9%84-%D9%86%D9%85%D9%88%D8%B0%D8%AC-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A2%D9%84%D8%A9-%D8%A7%D9%88-%D9%86%D9%85%D9%88%D8%B0%D8%AC-%D8%AA%D8%B9%D9%84%D9%85-%D8%B9%D9%85%D9%8A%D9%82,5.0,2,15 دقيقة,1,0,$5.00,يوم واحد,2,4,75.0,.Ahmed F,https://khamsat.com/user/ahmed_shehta_fouda,True,بائع نشيط,5.0,7,84.21%,2,5,45 دقيقة
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,انشاء خوارزميات التعلم الالي (Machine learning),https://khamsat.com/data/data-science-ml/2496207-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%AE%D9%88%D8%A7%D8%B1%D8%B2%D9%85%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D9%8A-machine-learning,5.0,10,دقيقتين,10,0,$5.00,يوم واحد,10,3,15.0,.Abdelrahman M,https://khamsat.com/user/abdelrahman_mesbah,True,بائع نشيط,5.0,13,96.97%,3,10,6 دقائق
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء موديل تعلم الالة او تعلم عميق (Machine/Deep Learning),https://khamsat.com/data/data-science-ml/2121549-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%8A%D9%84-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D8%A9-%D8%A7%D9%88-%D8%AA%D8%B9%D9%84%D9%85-%D8%B9%D9%85%D9%8A%D9%82-machinedeep-learning,5.0,3,36 دقيقة,3,0,$5.00,يومين,3,3,70.0,.Mohamed S,https://khamsat.com/user/ishams,True,بائع نشيط,5.0,15,97.62%,5,21,ساعتين
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء موديل تعلم الالة او تعلم عميق Machine & Deep Learning,https://khamsat.com/data/data-science-ml/2977300-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%8A%D9%84-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D8%A9-%D8%A7%D9%88-%D8%AA%D8%B9%D9%84%D9%85-%D8%B9%D9%85%D9%8A%D9%82-machine-deeplearning,5.0,1,5 دقائق,1,0,$5.00,يوم واحد,1,5,205.0,.Mahmoud B,https://khamsat.com/user/eng_mahmoud_badr,True,بائع نشيط,5.0,7,88.0%,2,10,8 ساعات
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,المساعدة في انشاء مشاريع Machine Learning و Deep learning,https://khamsat.com/data/data-science-ml/2055370-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A9-%D9%81%D9%8A-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-machine-learning-%D9%88-deep-learning,5.0,6,3 ساعات,10,0,$5.00,يوم واحد,6,2,230.0,.Yassine O,https://khamsat.com/user/yassine_ouhammou,True,بائع مميز,5.0,18,96.3%,3,20,يوم
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,إنشاء نماذج مخصصة للتعلم العميق و تعلم الآلة,https://khamsat.com/data/data-science-ml/2625385-%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D9%86%D9%85%D8%A7%D8%B0%D8%AC-%D9%85%D8%AE%D8%B5%D8%B5%D8%A9-%D9%84%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D9%85%D9%8A%D9%82-%D9%88-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A2%D9%84%D8%A9,5.0,5,4 ساعات,6,0,$15.00,خمسة أيام,5,1,10.0,.Marco N,https://khamsat.com/user/marco_nashaat,True,بائع نشيط,5.0,15,89.19%,7,16,ساعتين
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,إنشاء Model لتعلم الآلة والتعلم العميق ML & DL,https://khamsat.com/data/data-science-ml/2346736-%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-model-%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A2%D9%84%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D9%85%D9%8A%D9%82-ml-dl,5.0,2,4 ساعات,2,0,$5.00,يومين,2,2,20.0,.Abdalrahman A,https://khamsat.com/user/abdalrahman_elnashar,True,بائع جديد,5.0,3,100.0%,2,4,ساعتين
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,انشاء خوارزميات التعلم الالي (Machine learning),https://khamsat.com/data/data-science-ml/1462209-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%AE%D9%88%D8%A7%D8%B1%D8%B2%D9%85%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D9%8A-machine-learning,4.5,9,7 ساعات,12,0,$5.00,يوم واحد,9,0,0.0,يوسف ل.,https://khamsat.com/user/youssefmk,True,بائع نشيط,4.5,14,58.33%,4,15,3 ساعات
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء أي مودل ذكاء صناعي Machine Learning / Deep Learning,https://khamsat.com/data/data-science-ml/2119499-%D8%A8%D9%86%D8%A7%D8%A1-%D8%A3%D9%8A-%D9%85%D9%88%D8%AF%D9%84-%D8%B0%D9%83%D8%A7%D8%A1-%D8%B5%D9%86%D8%A7%D8%B9%D9%8A-machine-learning-deep-learning,5.0,9,11 ساعة,12,0,$10.00,يوم واحد,9,5,390.0,.Madeleine A,https://khamsat.com/user/madlen1122,True,بائع نشيط,5.0,12,94.29%,2,13,13 ساعة
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,تكوين مودل ذكي يعتمد على خوارزميات تعلم الآلة,https://khamsat.com/data/data-science-ml/2328748-%D8%AA%D9%83%D9%88%D9%8A%D9%86-%D9%85%D9%88%D8%AF%D9%84-%D8%B0%D9%83%D9%8A-%D9%8A%D8%B9%D8%AA%D9%85%D8%AF-%D8%B9%D9%84%D9%89-%D8%AE%D9%88%D8%A7%D8%B1%D8%B2%D9%85%D9%8A%D8%A7%D8%AA-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A2%D9%84%D8%A9,4.5,2,8 ساعات,2,0,$25.00,يومين,2,3,275.0,علي س.,https://khamsat.com/user/alrehawi,True,بائع مميز,4.5,22,96.67%,6,42,9 ساعات
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,انشاء نماذج لتعلم الالة Deep Learning Machine Learning,https://khamsat.com/data/data-science-ml/2681889-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%86%D9%85%D8%A7%D8%B0%D8%AC-%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D8%A9-deep-learning-machine-learning,5.0,1,18 ساعة,1,0,$5.00,يومين,1,2,25.0,.Ahmed E,https://khamsat.com/user/elheity,True,بائع جديد,5.0,1,60.0%,1,1,18 ساعة
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,موديل تعليم الالة machine learning model,https://khamsat.com/data/data-science-ml/3042319-%D9%85%D9%88%D8%AF%D9%8A%D9%84-%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D8%A9-machine-learning-model,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,2,15.0,.Sahar M,https://khamsat.com/user/sahar_mah3r,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء مودل اى للتعلم الالي أو التعلم العميق ML & DL,https://khamsat.com/data/data-science-ml/3045135-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%84-%D8%A7%D9%89-%D9%84%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D9%8A-%D8%A3%D9%88-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D9%85%D9%8A%D9%82-ml-dl,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,2,15.0,.Hussein A,https://khamsat.com/user/hussein_adel_1,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,نماذج تعلم الآلة لتحليل دقيق وتوقعات تساعدك على النجاح,https://khamsat.com/data/data-science-ml/3041507-%D9%86%D9%85%D8%A7%D8%B0%D8%AC-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A2%D9%84%D8%A9-%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%AF%D9%82%D9%8A%D9%82-%D9%88%D8%AA%D9%88%D9%82%D8%B9%D8%A7%D8%AA-%D8%AA%D8%B3%D8%A7%D8%B9%D8%AF%D9%83-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%86%D8%AC%D8%A7%D8%AD,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,5,165.0,.Amr A,https://khamsat.com/user/amr_amer7,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء وتدريب نماذج تعلم الآلة,https://khamsat.com/data/data-science-ml/3051410-%D8%A8%D9%86%D8%A7%D8%A1-%D9%88%D8%AA%D8%AF%D8%B1%D9%8A%D8%A8-%D9%86%D9%85%D8%A7%D8%B0%D8%AC-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A2%D9%84%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يومين,0,5,80.0,.Mohamed W,https://khamsat.com/user/mohammed_waseem,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
